0.118912797282,0.142146826557,0.577946768061,0.742066145003,0,0,0
0.185197052227,0.144698136994,0.51813979549,0.72157617432,1,0,0
0.185197052227,0.145174825175,0.517342657343,0.721781216247,1,0,0
0.185197052227,0.144598570828,0.518284993695,0.721509034528,1,0,0
0.185197052227,0.144419517667,0.518648345485,0.721428495908,1,0,0
0.193548387097,0.148296593186,0.370741482966,0.602515030545,0,0,0
0.185696361355,0.158631981081,0.515735855921,0.748858141335,0,0,0
0.0804953560372,0.152083333333,0.363541666667,0.623502769868,0,0,0
0.207538389949,0.156830712681,0.529916275271,0.68722110307,1,0,0
0.207538389949,0.156862745098,0.530024509804,0.687132361413,1,0,0
0.186137325089,0.141396688265,0.524838012959,0.719103003487,1,0,0
0.203736654804,0.154937791602,0.526049766719,0.693685889923,1,0,0
0.203736654804,0.155058365759,0.526459143969,0.693447984257,1,0,0
0.203736654804,0.155088538626,0.526561587858,0.693387234148,1,0,0
0.123287671233,0.196428571429,0.732142857143,0.557041584085,0,0,0
0.132352941176,0.184,0.616,0.661765642215,0,0,0
0.177215189873,0.204747774481,0.275964391691,0.469015785483,0,0,0
0.157894736842,0.193103448276,0.455172413793,0.469812340651,0,0,0
0.17567159674,0.14821192053,0.515894039735,0.729277753407,1,0,0
0.206961429915,0.157424714434,0.532917964694,0.68429090296,1,0,0
0.205843293493,0.202958579882,0.537278106509,0.546409500924,0,0,0
0.212345679012,0.101492537313,0.48855721393,0.68913983902,0,0,0
0.21975308642,0.102081268583,0.489593657086,0.689163316325,0,0,0
0.205378973105,0.101290963257,0.489572989076,0.691619968965,0,0,0
0.0842105263158,0.108108108108,0.618618618619,0.724612481646,0,0,0
0.152631578947,0.0354609929078,0.776595744681,0.702298189185,0,0,0
0.192156862745,0.103202846975,0.540925266904,0.715303326269,0,0,0
0.163793103448,0.113122171946,0.610859728507,0.729924884438,0,0,0
0.777358490566,0.102639296188,0.690615835777,0.667170415905,0,0,0
0.173913043478,0.0,0.931034482759,0.54790711503,0,0,0
0.215909090909,0.0384615384615,0.823076923077,0.677340264519,0,0,0
0.164948453608,0.0780141843972,0.801418439716,0.676024833326,0,0,0
0.157894736842,0.334693877551,0.448979591837,0.390777588704,0,0,0
0.201865988126,0.183916604617,0.527550260611,0.642316937899,1,0,0
0.205802357208,0.185990338164,0.535426731079,0.636572506336,1,0,0
0.0952380952381,0.1875,0.71875,0.53831247404,0,0,0
0.155555555556,0.153361344538,0.655462184874,0.718549219974,0,0,0
0.160305343511,0.155982905983,0.649572649573,0.710325838547,0,0,0
0.121183206107,0.137939762086,0.594786130094,0.747508657748,0,0,0
0.121172638436,0.142997061704,0.561867450212,0.732220688478,0,0,0
0.217729393468,0.18653250774,0.606037151703,0.536958621152,0,0,0
0.539682539683,0.0326797385621,0.633986928105,0.589063205744,1,0,0
0.539682539683,0.0206896551724,0.668965517241,0.574431450463,1,0,0
0.539682539683,0.0212765957447,0.687943262411,0.596555517939,1,0,0
0.186335403727,0.344418052257,0.453681710214,0.360991691209,0,0,0
0.214424951267,0.171859296482,0.626130653266,0.560539110273,0,0,0
0.19696969697,0.260204081633,0.537414965986,0.448269556259,0,0,0
0.1896914446,0.145076923077,0.522,0.713661674212,1,0,0
0.20361392684,0.154970198039,0.525091328591,0.695502572739,1,0,0
0.197860962567,0.149013757666,0.519807724184,0.706594194904,1,0,0
0.17776420281,0.148316408338,0.515232495991,0.728362408758,1,0,0
0.154676258993,0.135405105438,0.356270810211,0.605053176112,0,0,0
0.112970711297,0.142775338805,0.558503531208,0.733399331163,4,0,0
0.203539823009,0.155358519661,0.524286815729,0.694829674165,1,0,0
0.201135442011,0.151360842845,0.520105355575,0.702641672511,1,0,0
0.204642638974,0.167430574279,0.531679698032,0.674608950163,1,0,0
0.160714285714,0.11214953271,0.607476635514,0.542766412317,0,0,0
0.384615384615,0.15625,0.5625,0.498702263296,0,0,0
0.157407407407,0.153439153439,0.661375661376,0.681808190765,0,0,0
0.75,0.0,0.875,0.395592801052,0,0,0
0.121733588273,0.143132220796,0.564826700899,0.733957785982,0,0,0
0.203397407242,0.155003909304,0.526192337764,0.692503594726,1,0,0
0.202054794521,0.244479495268,0.553627760252,0.468278710634,0,0,0
0.207417582418,0.155846774194,0.531653225806,0.689537873792,1,0,0
0.115300031417,0.141485165495,0.608814954553,0.748198688427,6,0,0
0.294117647059,0.235294117647,0.647058823529,0.520491990246,0,0,0
0.285714285714,0.140350877193,0.789473684211,0.565188467993,0,0,0
0.207494145199,0.15707781457,0.533526490066,0.685196136206,1,0,0
0.212952158693,0.163976428388,0.532667179093,0.675591652301,1,0,0
0.11894108874,0.141334941697,0.603337354242,0.749492089191,4,0,0
0.196506550218,0.13539192399,0.32541567696,0.584724349487,0,0,0
0.118383404864,0.139918494081,0.606830972249,0.748475842212,7,0,0
0.209871244635,0.15271303375,0.525638635092,0.69912870432,1,0,0
0.131961866533,0.14568065734,0.500999333777,0.707685330146,2,0,0
0.123979213066,0.14121037464,0.48479026577,0.687780579187,0,0,0
0.2171875,0.187111801242,0.604813664596,0.536213974677,0,0,0
0.21752265861,0.182437547313,0.610143830431,0.543775358324,0,0,0
0.25,0.35,0.5,0.381154849517,0,0,0
0.172413793103,0.216666666667,0.566666666667,0.571381659867,0,0,0
0.333333333333,0.37037037037,0.296296296296,0.293462179775,0,0,0
0.216035634744,0.186592178771,0.610055865922,0.540289798713,0,0,0
0.215258855586,0.211286089239,0.58530183727,0.508884550011,0,0,0
0.183111954459,0.148350896401,0.511974818667,0.72383800717,1,0,0
0.276151692543,0.106171475908,0.692254590639,0.709911148082,1,0,0
0.235416666667,0.159153633855,0.654645814167,0.684690481477,2,0,0
0.209324452902,0.184562311341,0.548081069426,0.624775772077,0,0,0
0.117647058824,0.175,0.475,0.565808987359,0,0,0
0.207555970149,0.156730178242,0.530424093423,0.686159169918,1,0,0
0.213414634146,0.176225234619,0.62252346194,0.555836394757,0,0,0
0.0,0.277777777778,0.444444444444,0.511886801563,0,0,0
0.204071246819,0.152845528455,0.549593495935,0.69294448955,1,0,0
0.192468619247,0.276556776557,0.521978021978,0.42968384498,0,0,0
0.186878727634,0.142102947646,0.525296964364,0.718170195314,1,0,0
0.310868407032,0.0686410612371,0.759062162579,0.658072469245,0,0,0
0.142857142857,0.166666666667,0.666666666667,0.53207196983,0,0,0
0.216666666667,0.194346289753,0.601884570082,0.53023899271,0,0,0
0.198212203653,0.150687227623,0.516761649346,0.704178078037,1,0,0
0.190476190476,0.152173913043,0.54347826087,0.582343689991,0,0,0
0.258445945946,0.0732394366197,0.699530516432,0.767668666033,0,0,0
0.103875968992,0.0827725437416,0.718707940781,0.767894873614,0,0,0
0.202376075379,0.152108699488,0.517910711135,0.701397718672,1,0,0
0.211231101512,0.153198653199,0.524504302282,0.69817400951,1,0,0
0.203571428571,0.155017571261,0.526356891839,0.692721246938,1,0,0
0.203412073491,0.15477329252,0.526305720298,0.696485742356,1,0,0
0.213910761155,0.153715579027,0.523387400981,0.696952978271,1,0,0
0.204678362573,0.155083399523,0.531771247021,0.692527398604,1,0,0
0.207139502114,0.157468879668,0.533195020747,0.684470762676,1,0,0
0.200833333333,0.18315018315,0.527838827839,0.645180309428,1,0,0
0.162162162162,0.377880184332,0.396313364055,0.350289592714,0,0,0
0,0.0,0.777777777778,0.137593728115,0,0,0
0,0.0,0.777777777778,0.123474686166,0,0,0
0,0.0,0.777777777778,0.123524658821,0,0,0
0,0.0,0.777777777778,0.092010509394,0,0,0
0,0.0,0.777777777778,0.0826646099128,0,0,0
0,0.0,0.777777777778,0.106359277463,0,0,0
0,0.0,0.777777777778,0.136273994763,0,0,0
0,0.0,0.777777777778,0.132276750851,0,0,0
0,0.0,0.777777777778,0.0882220296341,0,0,0
0,0.0,0.777777777778,0.100298088049,0,0,0
0,0.0,0.777777777778,0.0745954275419,0,0,0
0,0.0,0.777777777778,0.14980472381,0,0,0
0,0.0,0.777777777778,0.125981089008,0,0,0
0,0.0,0.777777777778,0.114201885591,0,0,0
0,0.0,0.777777777778,0.0864134756219,0,0,0
0,0.0,0.777777777778,0.0898999049095,0,0,0
0,0.0,0.777777777778,0.0990565111554,0,0,0
0,0.0,0.777777777778,0.109154050164,0,0,0
0,0.0,0.777777777778,0.102633418996,0,0,0
0,0.0,0.777777777778,0.0976660122276,0,0,0
0,0.0,0.777777777778,0.11525431125,0,0,0
0,0.0,0.777777777778,0.121142380633,0,0,0
0,0.0,0.777777777778,0.113649677438,0,0,0
0,0.0,0.777777777778,0.0840367644811,0,0,0
0,0.0,0.777777777778,0.100139505864,0,0,0
0,0.0,0.777777777778,0.0679484392016,0,0,0
0,0.0,0.777777777778,0.0749666630028,0,0,0
0,0.0,0.777777777778,0.11757433251,0,0,0
0,0.0,0.777777777778,0.110440734326,0,0,0
0.191829484902,0.145661317962,0.5226670821,0.713070604936,1,0,0
0.113406408094,0.144808150878,0.572512464773,0.742107769982,2,0,0
0.203463203463,0.184210526316,0.530129672006,0.639963216668,1,0,0
0.210708117444,0.162979913552,0.534706331045,0.677735529685,1,0,0
0.236858771374,0.165655339806,0.592536407767,0.676623233874,2,0,0
0.221811460259,0.167239404353,0.504772814051,0.66486276525,0,0,0
0.208227526663,0.153704555913,0.547399907961,0.69071261409,1,0,0
0.0,0.333333333333,0.166666666667,0.328252268527,0,0,0
0.123364485981,0.134020618557,0.476605868358,0.68703274856,0,0,0
0.128033472803,0.140713706407,0.546634225466,0.724492480476,0,0,0
0.195376584638,0.148100032478,0.520623579084,0.708559346478,1,0,0
0.3,0.185185185185,0.481481481481,0.42666598842,0,0,0
0.198830409357,0.150940228341,0.516286098052,0.703956225997,1,0,0
0.190972222222,0.177627535341,0.527043638599,0.664985579661,1,0,0
0.111111111111,0.153846153846,0.769230769231,0.58408217725,0,0,0
0.166666666667,0.15625,0.4375,0.488194473979,0,0,0
0.209860935525,0.199549041714,0.539458850056,0.561738624442,0,0,0
0.192537313433,0.178737541528,0.530897009967,0.661895462836,1,0,0
0.190510424155,0.1773004168,0.530939403655,0.665532692639,1,0,0
0.140495867769,0.128205128205,0.589743589744,0.761340458646,0,0,0
0.133858267717,0.125,0.6,0.770675539784,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.760760128272,0,0,0
0.133858267717,0.125,0.6,0.758947438214,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.763097983832,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.761773032321,0,0,0
0.133858267717,0.125,0.6,0.760584450609,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.762974963781,0,0,0
0.133858267717,0.125,0.6,0.758891385364,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.760655981515,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.760463663956,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.758128740098,0,0,0
0.133858267717,0.125,0.6,0.762599430709,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.767583203791,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.753241374406,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.759487505041,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.751880905095,0,0,0
0.133858267717,0.125,0.6,0.763021219777,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.760954929023,0,0,0
0.133858267717,0.125,0.6,0.764737651239,0,0,0
0.133858267717,0.125,0.6,0.757174823108,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.762372603106,0,0,0
0.133858267717,0.125,0.6,0.763594339374,0,0,0
0.133858267717,0.125,0.6,0.769888058503,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.76063306923,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.762631478113,0,0,0
0.133858267717,0.125523012552,0.602510460251,0.761821453845,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.759109818499,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.753868183513,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.757649290221,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.760569854765,0,0,0
0.133858267717,0.125,0.6,0.758396455713,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.760838157441,0,0,0
0.133858267717,0.125,0.6,0.762326032132,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.753757937473,0,0,0
0.133858267717,0.125,0.6,0.756183539607,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.754501934133,0,0,0
0.133858267717,0.125,0.6,0.760640997172,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.756952033193,0,0,0
0.133858267717,0.125,0.6,0.751859490324,0,0,0
0.133858267717,0.125,0.6,0.766565273678,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.759693753406,0,0,0
0.133858267717,0.125,0.6,0.752050383365,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.751559944113,0,0,0
0.133858267717,0.125,0.6,0.755062091905,0,0,0
0.133858267717,0.125,0.6,0.761193712057,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.762727571604,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.761446405987,0,0,0
0.133858267717,0.125,0.6,0.760424736557,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.759514587729,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.760361766022,0,0,0
0.133858267717,0.125,0.6,0.766994549889,0,0,0
0.133858267717,0.125,0.6,0.763240557435,0,0,0
0.133858267717,0.125,0.6,0.762594716802,0,0,0
0.133858267717,0.125523012552,0.602510460251,0.756683141159,0,0,0
0.133858267717,0.125,0.6,0.761073863709,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.765953423099,0,0,0
0.133858267717,0.125,0.6,0.753331912724,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.762911275377,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.764433223737,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.755003862758,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.762938432678,0,0,0
0.133858267717,0.125,0.6,0.76332244083,0,0,0
0.133858267717,0.125,0.6,0.754819104949,0,0,0
0.133858267717,0.125,0.6,0.759787733032,0,0,0
0.133858267717,0.125523012552,0.602510460251,0.763930546534,0,0,0
0.133858267717,0.125,0.6,0.76444926482,0,0,0
0.133858267717,0.125,0.6,0.762634752743,0,0,0
0.133858267717,0.125,0.6,0.759687501125,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.761877846875,0,0,0
0.133858267717,0.125,0.6,0.768510664751,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.763005403538,0,0,0
0.133858267717,0.125,0.6,0.769585191374,0,0,0
0.133858267717,0.125523012552,0.602510460251,0.768705217988,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.750682189933,0,0,0
0.133858267717,0.125,0.6,0.759306507067,0,0,0
0.133858267717,0.125,0.6,0.768114868106,0,0,0
0.133858267717,0.125,0.6,0.765171761369,0,0,0
0.140495867769,0.128755364807,0.592274678112,0.763325590132,0,0,0
0.133858267717,0.125,0.6,0.761410040084,0,0,0
0.133858267717,0.125,0.6,0.769288974621,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.767272195553,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.768573486401,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.760319742223,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.763168207513,0,0,0
0.133858267717,0.125523012552,0.602510460251,0.76722246992,0,0,0
0.140495867769,0.128755364807,0.592274678112,0.761391412658,0,0,0
0.140495867769,0.129310344828,0.594827586207,0.761678099096,0,0,0
0.133858267717,0.125,0.6,0.754342742524,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.764397355844,0,0,0
0.133858267717,0.125,0.6,0.751776599974,0,0,0
0.140495867769,0.128755364807,0.592274678112,0.759722477071,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.762776373636,0,0,0
0.133858267717,0.125,0.6,0.76024339215,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.762404656949,0,0,0
0.133858267717,0.125,0.6,0.759500581198,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.761557126529,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.764202431435,0,0,0
0.133858267717,0.125,0.6,0.766765691646,0,0,0
0.133858267717,0.125,0.6,0.766472037644,0,0,0
0.133858267717,0.125,0.6,0.761805692839,0,0,0
0.133858267717,0.125,0.6,0.756455054137,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.754863852495,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.760203580645,0,0,0
0.133858267717,0.125,0.6,0.761113566944,0,0,0
0.140495867769,0.128755364807,0.592274678112,0.756853089777,0,0,0
0.140495867769,0.128755364807,0.592274678112,0.76115936248,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.761506897462,0,0,0
0.133858267717,0.125,0.6,0.756497198099,0,0,0
0.133858267717,0.125,0.6,0.760710925397,0,0,0
0.133858267717,0.125,0.6,0.760717331856,0,0,0
0.133858267717,0.125,0.6,0.764461782623,0,0,0
0.140495867769,0.128205128205,0.589743589744,0.759962463707,0,0,0
0.133858267717,0.125523012552,0.602510460251,0.762136750781,0,0,0
0.0588235294118,0.266666666667,0.6,0.60749229778,0,0,0
0.144230769231,0.31906614786,0.463035019455,0.417330793208,0,0,0
0.190265486726,0.285988483685,0.516314779271,0.42142306399,0,0,0
0.120080053369,0.144240747146,0.58076790038,0.747106455223,2,0,0
0.188532883642,0.143048327138,0.524014869888,0.716501409627,1,0,0
0.198220064725,0.182849043232,0.524805102764,0.64872318972,1,0,0
0.192039106145,0.17781201849,0.526040061633,0.664127545048,1,0,0
0.214285714286,0.176593521421,0.621734587252,0.555472172479,0,0,0
0.214285714286,0.170658682635,0.627744510978,0.562725410933,0,0,0
0.230938416422,0.135820895522,0.626492537313,0.728476420302,1,0,0
0.264150943396,0.158536585366,0.817073170732,0.560265282405,0,0,0
0.188298587761,0.142878338279,0.524332344214,0.716915165678,1,0,0
0.173716012085,0.116504854369,0.628640776699,0.732556339318,0,0,0
0.206489675516,0.152090560526,0.522731422311,0.699126365992,1,0,0
0.19880952381,0.151796458656,0.51933986591,0.703707328401,1,0,0
0.208395061728,0.160313657155,0.532999346548,0.675400779167,1,0,0
0.208784596871,0.165914520839,0.533315635784,0.675520848053,1,0,0
0.196078431373,0.180681028492,0.529881862404,0.654722147204,1,0,0
0.134353741497,0.136680613668,0.465132496513,0.670359159729,0,0,0
0.119534883721,0.139384920635,0.596974206349,0.746783409625,5,0,0
0.139414802065,0.134736842105,0.464561403509,0.669627088682,0,0,0
0.304235090752,0.0731948565776,0.746290801187,0.664128206406,0,0,0
0.191919191919,0.117647058824,0.867647058824,0.609671268893,0,0,0
0.189655172414,0.156626506024,0.831325301205,0.541796035513,0,0,0
0.311941510967,0.0687764374119,0.759047469842,0.658349792117,0,0,0
0.211881188119,0.173957273652,0.622583926755,0.558003033568,0,0,0
0.154545454545,0.309433962264,0.479245283019,0.427013820683,0,0,0
0.213058419244,0.158946412352,0.64123524069,0.577502924031,0,0,0
0.214285714286,0.222695035461,0.578723404255,0.496098333636,0,0,0
0.173611111111,0.368556701031,0.435567010309,0.343399753348,0,0,0
0.202846975089,0.249592169657,0.551386623165,0.462885896374,0,0,0
0.193965517241,0.281663516068,0.523629489603,0.425513587785,0,0,0
0.315487571702,0.0723612622416,0.748639825898,0.661495960764,0,0,0
0.333333333333,0.193548387097,0.645161290323,0.57960019785,0,0,0
0.19298245614,0.152380952381,0.647619047619,0.65563007897,0,0,0
0.207748455924,0.16087065299,0.538153615211,0.68097322228,1,0,0
0.196280991736,0.176058483095,0.529089247639,0.666550517569,1,0,0
0.191466475439,0.146145357087,0.523884597194,0.71290921587,1,0,0
0.205545509343,0.166356135214,0.532339632686,0.675111872142,1,0,0
0.191771269177,0.177955665025,0.526169950739,0.664491432443,1,0,0
0.0,0.370967741935,0.338709677419,0.476804376753,0,0,0
0.206896551724,0.142857142857,0.714285714286,0.62078756731,0,0,0
0.636363636364,0.166666666667,0.6,0.523619593672,0,0,0
0.208333333333,0.209302325581,0.674418604651,0.668371614872,0,0,0
0.214285714286,0.241379310345,0.586206896552,0.576763638951,0,0,0
0.191011235955,0.178328173375,0.525077399381,0.66237535181,1,0,0
0.0,0.285714285714,0.571428571429,0.549546041153,0,0,0
0.0588235294118,0.151515151515,0.545454545455,0.628111648183,0,0,0
0.203895313451,0.16711517761,0.532292787944,0.675361725699,1,0,0
0.0909090909091,0.120458891013,0.413001912046,0.643701858478,0,0,0
0.210526315789,0.185041072201,0.546908776481,0.624030768898,0,0,0
0.215517241379,0.204713804714,0.569696969697,0.519027851379,0,0,0
0.205170517052,0.159219945692,0.540854110096,0.683590193905,1,0,0
0.205184776613,0.159456118665,0.540173053152,0.68306247898,1,0,0
0.213973799127,0.191095547774,0.55627813907,0.594950748917,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771387744126,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.777374813457,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771409595747,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.76997394497,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.77323855412,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771223029057,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.771551912337,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771361644971,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.771076786779,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.769675661936,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.769970831601,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.7700859131,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.77196272657,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.775015189707,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.766520877819,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.769873733033,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.76687889751,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.77256129739,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.770850582447,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.774352539881,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.768937485112,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.772237124421,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.77327275607,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.776622469844,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.770826962398,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.773403371099,0,0,0
0.175824175824,0.169398907104,0.584699453552,0.771818095282,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.770129190657,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.767187876633,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.770100411554,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.770714579671,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.769828124617,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.770283215403,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.77328134301,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.766328448088,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.767856488747,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.767210173102,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.771264347107,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.769013827454,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.768077474974,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.775195150233,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.769789112304,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.769098416125,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.767053396924,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.768626151063,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.77268609674,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771444263144,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.770536038722,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.770533944745,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771396969144,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771225552017,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.775309993526,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.773950038357,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.772579312732,0,0,0
0.175824175824,0.169398907104,0.584699453552,0.769848448559,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.773727763843,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.7733319795,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.768541641475,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.772087824509,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.773180006301,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.766836486123,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.773428489599,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.773076260101,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.770063885424,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.77161513201,0,0,0
0.175824175824,0.169398907104,0.584699453552,0.772749378482,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.774691400881,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.772741212369,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.770497585567,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771390323357,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.776582233019,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.773078196122,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.77689290437,0,0,0
0.175824175824,0.169398907104,0.584699453552,0.775861537818,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.764773219121,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.769790313012,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.775583798649,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.774344647985,0,0,0
0.181818181818,0.172222222222,0.577777777778,0.77117418553,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.770874097845,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.777480071414,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.774815673368,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.776095379681,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.769849872903,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771924230057,0,0,0
0.175824175824,0.169398907104,0.584699453552,0.776146238536,0,0,0
0.181818181818,0.172222222222,0.577777777778,0.770445103301,0,0,0
0.181818181818,0.172701949861,0.57938718663,0.77099329623,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.767438338345,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771998937885,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.767975735175,0,0,0
0.181818181818,0.172222222222,0.577777777778,0.770636414457,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.773970328141,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.770625911423,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.771662310948,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.77035126159,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.770931970775,0,0,0
0.181818181818,0.171745152355,0.576177285319,0.772549973456,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.775219240516,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.776483495766,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.771750361628,0,0,0
0.175824175824,0.1689373297,0.58310626703,0.769280351164,0,0,0
